m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.0527807966574096,0.26658547636091634,0.3218530463854874,0.1648033085756909,0.15306628008288684,0.04578146106472336,0.06150839926658952,0.10785105297481253,Optimization terminated successfully.
2.9688277379377275,0.2997229944071339,0.31713587342259864,0.18407952725577895,0.14487145171485338,0.04758961399307481,0.06579359067640375,0.11424166118754944,Optimization terminated successfully.
3.0567399546059524,0.2338089433580001,0.272903987172582,0.21373453902120626,0.15275812179131085,0.04194218369031018,0.06187580666457308,0.10248749904512315,Optimization terminated successfully.
3.301280040375714,0.2218310996045526,0.29324765672450814,0.19657269783131626,0.15975337085948968,0.04158281766130689,0.05642532484299166,0.0996936879759728,Optimization terminated successfully.
2.975626129640416,0.19124272864996245,0.11370737396365282,0.3865901274651542,0.1420206093737541,0.042858686161888544,0.06081057319080671,0.10903282880177453,Optimization terminated successfully.
2.8410099343258626,0.15482025543405287,0.23477009611287653,0.48472668882704717,0.14061317330878978,0.04648349449403062,0.06410415332682774,0.11511634487889456,Optimization terminated successfully.
3.0573518609358192,0.268740536752067,0.23317807805715562,0.13545591732515183,0.15180703311731494,0.04591921807445179,0.06251625876819956,0.10632251921658976,Optimization terminated successfully.
2.9665598460963225,0.21666472024223893,0.2678054941759193,0.26576133721980083,0.14906456567206655,0.049114638256798536,0.06408445068243929,0.11381164451495938,Optimization terminated successfully.
2.9476610698802697,0.22543929952847136,0.1908815131987629,0.3093763173371833,0.15020146856297684,0.04848926562388869,0.06551763772358873,0.11766361185856236,Optimization terminated successfully.
2.9316610494338637,0.23699015718521205,0.2573940069035747,0.2529803994328569,0.1460675550246338,0.04454527351741128,0.06341225150778293,0.10589979540255468,Optimization terminated successfully.
2.9244924739606097,0.2855250792773637,0.2345299597704834,0.2075987103920683,0.147394529412123,0.04311844334584253,0.06302771808557325,0.1026276090342591,Optimization terminated successfully.
3.338385463778354,0.26605294350665165,0.2950812810138532,0.2024132125758311,0.15459184386243574,0.03927121586789175,0.059021768482367794,0.09851926514117006,Optimization terminated successfully.
2.9308041050062053,0.2020842864829626,0.1635211269194588,0.4206904973096635,0.14150186290709893,0.043695079977203816,0.05916047461127947,0.10607377566159133,Optimization terminated successfully.
3.0612457547597867,0.2700052167042881,0.26448309836705697,0.2204044933330246,0.15244958626161642,0.04178112582741322,0.06167048639182662,0.10426992522055721,Optimization terminated successfully.
3.0205568709218173,0.2518256018666756,0.17588170407390227,0.36901582703732916,0.14755455461054856,0.04505117208883134,0.059881816233709355,0.10408565128960375,Optimization terminated successfully.
2.9039047350328104,0.23410082099173715,0.29341346241037614,0.29399476645969985,0.1507783501763174,0.04661090013482921,0.06376378064789771,0.1130602602574511,Optimization terminated successfully.
2.8936964589956364,0.23419842535044638,0.11521047559116529,0.4424775460544064,0.15067035008997454,0.049197039101330976,0.06241255927348455,0.11210802583608757,Optimization terminated successfully.
3.1347706943777918,0.22897761931078492,0.26562572933212314,0.21279263978521953,0.15186313971845827,0.04354364105547583,0.05857675226264784,0.10501098857989122,Optimization terminated successfully.
3.088910127212171,0.20680576201657264,0.2084989053354214,0.3121060007352004,0.14832991067539672,0.041080634586476684,0.05860377467731586,0.10172858182273685,Optimization terminated successfully.
2.960179880074671,0.2580584406324605,0.28154354731794395,0.22687860931651743,0.14592232193000898,0.051180350564731476,0.0684003553461813,0.11832094995228154,Optimization terminated successfully.
3.261303577689004,0.2418060063162266,0.22174792316116948,0.2524359613351763,0.1665092937390029,0.037830031943561555,0.05533925312666507,0.09319235300231989,Optimization terminated successfully.
3.1659920379470377,0.17835050778512396,0.2421508679792681,0.319839360688635,0.15278954820586121,0.04714847367338086,0.0634001827556374,0.11435642286859496,Optimization terminated successfully.
3.1742668859548298,0.2697670645319741,0.24283701811260233,0.2474496021688012,0.16270148951691651,0.03916283191322457,0.05912286779743932,0.10378070312958793,Optimization terminated successfully.
3.0929876035068737,0.2862724874810425,0.234313213815961,0.19331765204291548,0.1557378301635868,0.041514840560460495,0.06103757197570359,0.10029417849162403,Optimization terminated successfully.
3.0671848778738404,0.2813618875512354,0.29396079469291647,0.14388167600315194,0.15678895400365753,0.04564445767462144,0.06357731424111306,0.11128141521047519,Optimization terminated successfully.
2.906542033459357,0.2157937877271775,0.20298407590091125,0.2927442543767962,0.1459994955094224,0.045418783551695964,0.060152374078387076,0.10448269570957593,Optimization terminated successfully.
3.238023607378215,0.20567662147261612,0.29205671850005976,0.19819087443794361,0.15721382817304433,0.04373385646085318,0.0583653010415804,0.10079238783147156,Optimization terminated successfully.
3.3646480881603646,0.22142449281622617,0.19343152578049477,0.22582465962701614,0.16088212668292973,0.03816096827871794,0.057436140058698626,0.09744890767568515,Optimization terminated successfully.
2.888401141131552,0.318618572919662,0.3356660616062693,0.17117360827889705,0.14774695985799727,0.04695924659216975,0.06820035371142322,0.11514182163921281,Optimization terminated successfully.
2.806016140607503,0.20114089929541054,0.2534129440867784,0.28335983381425867,0.14135282741882943,0.04370866948288311,0.06379474127123043,0.11431189967875094,Optimization terminated successfully.
3.0283525654835133,0.2586595522931265,0.19215930860219743,0.301916990400365,0.1502286026451324,0.04320633311395322,0.0614670864646115,0.1075889729866696,Optimization terminated successfully.
2.938838157371806,0.33875303879671603,0.2882129430967869,0.1125129812765509,0.16479588556036806,0.04576658528126477,0.06625644650335148,0.11406502073023192,Optimization terminated successfully.
3.045186019168402,0.3189429745333189,0.22984884082841725,0.20602937755354583,0.15427830049403507,0.048614327062450294,0.06052939608365661,0.11160195497227653,Optimization terminated successfully.
3.115692075266092,0.22607086007574195,0.22723695279175107,0.27482598034099115,0.15732396948723845,0.04521897663633854,0.06174136463551971,0.10914651714385953,Optimization terminated successfully.
2.7471498839256445,0.19035691003415772,0.2421730194108519,0.32698513992032113,0.13611066251232884,0.04923517393881333,0.06757668648515507,0.12304422653543562,Optimization terminated successfully.
3.191092408845162,0.1992785633579744,0.20792835221340944,0.28187556049175844,0.15252566783454272,0.04874939236842699,0.06712003116235117,0.11822496269044255,Optimization terminated successfully.
3.055106249740533,0.3598060414062089,0.30085886822368263,0.1807931363348369,0.15890872597545738,0.049122878051045586,0.062289768299523735,0.10946504605174866,Optimization terminated successfully.
3.1400363712590935,0.30803737685807697,0.29924755613434184,0.11712283501595874,0.1605406491289145,0.04215521799123156,0.06319793663321273,0.11245093092415141,Optimization terminated successfully.
2.9413615713683345,0.28540467408735365,0.34889460941291833,0.09785312997796355,0.13895953310513448,0.04386224646488753,0.06269771886695134,0.10945367742263379,Optimization terminated successfully.
2.94549415959224,0.2475885074379915,0.2381311295029142,0.31403377948135563,0.1466867511995387,0.045602863978582875,0.06710111252533071,0.11402392251259513,Optimization terminated successfully.
2.914007927877866,0.24047165710289975,0.313544108484707,0.15241736382204457,0.1550097967404192,0.03669344759414817,0.05611322803734441,0.10083775313446566,Optimization terminated successfully.
2.8043899890297825,0.24755184196467256,0.20542430753105972,0.2934299586758384,0.14055183084881773,0.05163677767497805,0.06823468964880443,0.11865707065080386,Optimization terminated successfully.
3.291341578082643,0.3029121524856165,0.36168894366116,0.139886644294728,0.16061491536766195,0.04159932240652109,0.058896719042649266,0.10015332884550215,Optimization terminated successfully.
2.998522862775169,0.18294701150044634,0.15815695865679957,0.33940859560640396,0.1522528887219728,0.03767277312373806,0.057835245851816534,0.10060095672540674,Optimization terminated successfully.
2.9352530885614065,0.20072154807378723,0.14454273741263687,0.4263382700772507,0.15147762879584323,0.04934591013836775,0.06650865144344423,0.11578338949716692,Optimization terminated successfully.
3.1631379679577245,0.22607353774140967,0.25982788856105227,0.2664906580961175,0.15092289410551168,0.046548069366574255,0.061632696329661785,0.10563845356236545,Optimization terminated successfully.
3.115124821738456,0.2633966071242744,0.2382811820889133,0.1918861452696446,0.149379425482657,0.04488368022356545,0.06326059927769366,0.10955934522549662,Optimization terminated successfully.
2.867373722431104,0.19675056693655246,0.20135638514587467,0.3163094013726403,0.1399133802902783,0.04431149152530702,0.057621391950825517,0.10503673902642786,Optimization terminated successfully.
2.8481146805994766,0.29313941266337573,0.3822443860063329,0.08448327954140453,0.14445764772178296,0.044720501553581156,0.06604934584915165,0.11835298890746464,Optimization terminated successfully.
3.1012843331572886,0.2828950113330515,0.28005168119243284,0.1684442275129144,0.16457386503865115,0.041242991388835616,0.05909766791056012,0.10450508446852794,Optimization terminated successfully.
3.3248419530484,0.21988135155045838,0.20200446455482396,0.30785947131253133,0.1600673282109162,0.04076426750874821,0.05858578256670747,0.10220543258196452,Optimization terminated successfully.
3.137084224803351,0.30444124519774185,0.3744607628145671,0.04307414090457568,0.1540155886004626,0.04359488862553195,0.05983554362024042,0.10431501161020629,Optimization terminated successfully.
2.8637071642958594,0.2461667179864624,0.2955640889064466,0.23104379333096994,0.14953548735762712,0.04388119786284239,0.06639617797730081,0.11335580589607135,Optimization terminated successfully.
3.258203401212643,0.20882796909375329,0.2662027620082539,0.2327355946190245,0.1599179596981792,0.040581774007562875,0.05834286808693717,0.10037755390811928,Optimization terminated successfully.
2.977210881385143,0.15225748806313363,0.16489445063527822,0.3783527903880741,0.14033122222880112,0.03980719746028445,0.05927038273537197,0.10334380768794468,Optimization terminated successfully.
3.1933161172984748,0.16600558814284733,0.1524928993773589,0.4259923645012902,0.15461998724060066,0.039884185060403345,0.057753826850179546,0.10193590032881183,Optimization terminated successfully.
2.9398127251491255,0.2759028339500953,0.3363193107455894,0.1317836315052791,0.15097871366237206,0.04895520644464662,0.06632904172673762,0.11639240739749657,Optimization terminated successfully.
3.0549609807322153,0.28476036427541124,0.29615839914379505,0.23876980012932475,0.1595101023894435,0.04842538010658839,0.06392561123024397,0.11195556168570368,Optimization terminated successfully.
3.4638652675744703,0.2861115392595014,0.27119185175289073,0.08205739724994353,0.16764746379346593,0.03890489634381893,0.0559260065367233,0.0972498579321219,Optimization terminated successfully.
3.223199427166878,0.32030296180755574,0.32997507126203496,0.08455562853022078,0.16023942911174793,0.04210572423466252,0.05810955161075661,0.10087478832413234,Optimization terminated successfully.
3.0540606309716827,0.2823224345553782,0.31701330596961896,0.2686607991447669,0.1556204701728005,0.04279252795690306,0.060636374561759424,0.10768107262871869,Optimization terminated successfully.
3.038433523238515,0.25827507962712065,0.27125014039023665,0.20958541658294427,0.14508646242954487,0.044280676417322334,0.06280991343430235,0.10419145775223723,Optimization terminated successfully.
2.8619023013350477,0.2995563384184498,0.2636311843133326,0.2636663202247466,0.1458191586471707,0.04679342996161728,0.06618606418735594,0.11427572831298996,Optimization terminated successfully.
3.078825529260085,0.25233223686916706,0.21437794089241513,0.28466172427945435,0.1595879868165552,0.044092762484821926,0.06057358654050486,0.10198735995890439,Optimization terminated successfully.
